date,high,low,sma_7,sma_21,ema_7,ema_21,returns,std_returns_21,std_returns_252,ema_12,ema_26,log_close
2020-07-09,93.7500302777828,92.14888313949528,90.51888711111886,87.43060847691127,90.893325135801,87.39871463064915,0.004290817296557987,0.019661600131939846,0.025313529778325933,89.54451968148821,86.2846684321927,4.534748753132764
2020-07-10,93.42154196968669,92.18052712914378,91.17519814627511,87.7879653204055,91.51077792472674,87.94093478163595,0.0017478278063932586,0.019127240879030533,0.025306172596451765,90.13199915995217,86.80899938473426,4.536496580939157
2020-07-13,97.29057387515884,92.71828964483974,91.79396602085659,88.32110159737724,91.86619005670423,88.39470675172693,-0.00462394916912036,0.015066268232005393,0.025308142759675408,90.56283412805749,87.26258657494927,4.531872631770036
2020-07-14,94.6625440704525,91.37508059280022,92.63243212018695,88.89386785598029,92.5172210489979,88.94703468574073,0.016413016085918938,0.01522281885482911,0.0253191841766478,91.16398488156848,87.79649231205516,4.5482856478559555
2020-07-15,96.60193299733244,93.91793786080711,93.22512926374164,89.44902111235119,93.1679202880912,89.5082149875253,0.0068537938176704725,0.01516655721803369,0.025317771692480437,91.7726053621535,88.33897569674524,4.555139441673626
2020-07-16,94.8085375514712,93.34852206859608,93.6909430367606,89.84310767764137,93.36333073425688,89.91197381345518,-0.012381377104909991,0.014969095545958966,0.02532963218532028,92.10752177916895,88.75457468756069,4.542758064568716
2020-07-17,94.55791486444916,93.2852651867788,93.8279037475586,90.23383621942429,93.4624413642913,90.26177376263148,-0.0020221571047709655,0.014981588929748026,0.025325453738181444,92.36171431381904,89.12533013695578,4.540735907463945
2020-07-20,95.87437528671072,93.50184950233144,94.19012887137276,90.71703229631696,94.03074902248605,90.75940087485318,0.02085506968238973,0.01536238630591558,0.025327072275405756,92.88078472662693,89.61498508955685,4.561590977146334
2020-07-21,96.60436824916565,94.16370906625916,94.34030151367188,91.16059875488281,94.12664796376396,91.0916685032845,-0.013897958043512551,0.015745951567984827,0.02531744835959423,93.11671704369935,89.97049321533765,4.547693019102822
2020-07-22,95.36334640624791,94.02743456995962,94.5898938860212,91.51076979864212,94.26487923759348,91.41784164472062,0.002805256228633249,0.015020728377660131,0.025315357416694616,93.3571564306813,90.3193139445039,4.550498275331456
2020-07-23,94.48978555792418,89.55736834691913,94.004150390625,91.5669686453683,93.29118681772147,91.32259327321015,-0.04658470909005887,0.01801360703841758,0.02549585676393477,92.89761075797733,90.32307658254847,4.503913566241397
2020-07-24,90.49180355080112,86.76875785567707,93.29361397879464,91.68747856503441,92.50495589393074,91.21565416860545,-0.002480069225388498,0.017546191128564106,0.025489653679650767,92.47432650637445,90.30997928921587,4.501433497016008
2020-07-27,92.37519132147816,90.98818087454524,93.0554940359933,91.85433778308686,92.44939753873419,91.312660378109,0.023423438164118873,0.01801438267732834,0.025522801902321902,92.44484896280062,90.45610841395133,4.524856935180127
2020-07-28,92.029652979998,90.76186742027872,92.62791769845145,92.07890174502418,92.02873287695104,91.26303115206287,-0.016564028447925955,0.016950514758070565,0.02554617201600886,92.18667818261615,90.47911807896244,4.508292906732201
2020-07-29,92.6915218428662,91.21447102735182,92.16661943708148,92.29187847319103,92.1481956995834,91.37608142619173,0.018986915441967237,0.016747917521787996,0.02556351511331482,92.23589448797989,90.62930075218601,4.527279822174168
2020-07-30,93.73058636306052,91.2680274432724,92.05399213518415,92.52316393171039,92.51763519326664,91.58061526693034,0.012027805718855682,0.01683121920934702,0.025546715075400402,92.44974974741628,90.85127504271419,4.539307627893024
2020-07-31,103.57839550277168,98.13739905674298,93.30370003836495,93.22918664841424,95.2451084902869,92.657607368241,0.05178658322605359,0.026719817433013382,0.026198057333420375,94.13863876802111,91.78284936409445,4.638871158568825
2020-08-03,108.6616632352544,105.01649553295304,95.54134695870536,94.05930982317243,97.94224086783724,93.87361015299076,0.02488522482892051,0.026919554265674873,0.0261898252695909,95.96863864993914,92.83846333716066,4.663756383397746
2020-08-04,107.83676443958548,105.4983020129732,97.91213117327008,94.81029147193546,100.14211880700586,95.04344128676539,0.006656006939599026,0.026620438083719365,0.025952447076973854,97.62604079987338,93.86833661770518,4.6704123903373445
2020-08-05,107.4498520714296,105.9947004868368,100.03297751290458,95.5931381952195,101.88875081790087,96.1420963380218,0.0036180289471109983,0.026529024930368003,0.025934747847751998,99.0879801922907,94.85058182014079,4.674030419284455
2020-08-06,111.36269464253704,106.87071514088169,102.90434156145368,96.45338766915458,104.13313492128698,97.48065914651484,0.03429443635403119,0.0269432698046859,0.026002055606456045,100.90002742908372,96.03693036912631,4.708324855638487
2020-08-07,110.84435557432208,107.54608428478956,105.1670673915318,97.17460523332868,105.18626743547208,98.4683869493796,-0.022998137888660196,0.02776543969202011,0.026027370001521735,102.0455101289212,96.94868848830417,4.685326717749827
2020-08-10,110.94184176665888,107.260843161199,107.4948490687779,97.96304757254464,106.36980693036382,99.50948135534864,0.014429980940877773,0.027778942642376257,0.02602695931786218,103.2570355575547,97.90955789028453,4.699756698690704
2020-08-11,109.68154587218592,106.3905875156011,107.95540618896484,98.61633337111701,106.44021225343693,100.15874925237661,-0.030190862183160413,0.028842342518452208,0.02610643523309962,103.77924981372416,98.55710384083058,4.669565836507544
2020-08-12,110.45431580374148,107.5509582932633,108.55001722063336,99.36517152332124,107.37913799561969,101.071218885994,0.0326939925747996,0.029314251982639417,0.026062620973453025,104.76642910733091,99.41923801722594,4.702259829082344
2020-08-13,113.15289349736156,111.09055440270924,109.32206726074219,100.17593747093564,108.57087922303313,102.07802652411031,0.017542682330257017,0.029394594567537798,0.02599560280458195,105.9017635377836,100.36196874967389,4.719802511412601
2020-08-14,112.13635327859296,110.2300334873978,110.02456883021763,101.03768012637184,109.43969887650337,102.98422027981975,-0.0008916014732130373,0.029117378373640992,0.02599182865530683,106.84705496841904,101.22746423761761,4.718910909939388
2020-08-17,113.19677333095444,111.12468856587184,110.15133122035435,101.89453016008649,110.01818014797811,103.78143879641816,-0.002614247777767453,0.029127782699518004,0.025964677400212136,107.60191173672416,102.00717977278686,4.7162966621616205
2020-08-18,113.11145065744996,111.16856617508924,110.77121407645089,102.7016336350214,110.68484635365937,104.59083935771679,0.00829827753225482,0.028993024375230242,0.025949354951742075,108.38390146502863,102.79811793559547,4.724594939693875
2020-08-19,114.2449878956161,112.73114940664348,111.1863272530692,103.57838948567708,111.22018917808631,105.339510111685,0.001253798350646185,0.028629273734153044,0.025948906860633038,109.06733472446533,103.54094013676374,4.7258487380445215
2020-08-20,115.44438550181256,112.85061914452253,112.42609623500279,104.56173415411087,112.24759465761258,106.24771929209467,0.02194720825035118,0.02873911742950272,0.025970620472731326,110.0307926278078,104.41418983746208,4.747795946294873
2020-08-21,121.7581500452213,116.28053222340992,114.008542742048,106.0333023071289,114.50395618608053,107.61365760840283,0.05024859245119485,0.02709793359543667,0.026131332708987036,111.7603692652965,105.66299361035261,4.798044538746067
2020-08-24,125.57810257788933,120.85130757212758,115.51959882463727,107.58459908621651,116.55884101041,108.98727923340242,0.011889281871719734,0.02685126561400056,0.02594619713975961,113.44700406808141,106.92673448983749,4.809933820617787
2020-08-25,122.06286102018731,119.98833606258718,116.90110451834542,108.98621695382255,117.84830518102528,110.14449909335411,-0.008237626314666508,0.02720802839083336,0.025939423435297728,114.71926462574136,108.02228731969183,4.801696194303121
2020-08-26,123.83023825240734,121.96779591940656,118.5608640398298,110.53884560721261,119.2292140389672,111.34699377693946,0.013507505678365535,0.02637639377633439,0.02593019688346126,116.05044554682623,109.15929867473636,4.8152036999814865
2020-08-27,124.31047816436129,120.74892572684594,119.87690189906529,111.93839445568267,119.89618802556329,112.30609525043147,-0.01202637185281078,0.026957201833427223,0.02594754137745592,116.94993238352242,110.10284025330046,4.803177328128675
2020-08-28,123.29391171689832,121.4753547683832,121.14453233991351,113.27523622058686,120.34704870349864,113.1600530219654,-0.0016213623443599645,0.027141557404222187,0.025936517251217723,117.68065520718123,110.9618617706341,4.801555965784315
2020-08-31,127.73792880610966,122.86243534022762,122.6440920148577,114.34186481294178,121.71696873282417,114.31156900367769,0.033349826666894435,0.0195359110677797,0.02600023687850173,118.93389730158424,112.0629630336094,4.8349057924512095
2020-09-01,131.44328581036513,127.2796108898159,124.01061684744698,115.52305893670945,123.99740519952047,115.81403678512602,0.03905958595495109,0.020305895589036737,0.026067103753148947,120.76540765512657,113.4537594459057,4.873965378406161
2020-09-02,134.54411128513743,123.83753197784804,124.78268323625836,116.54144977387928,125.03004395090989,116.93348436875803,-0.020935924740748228,0.02136434717083416,0.026099415690943324,121.8981080474268,114.54073727991849,4.853029453665412
2020-09-03,125.6317029665103,117.4993840248377,124.23314339773995,117.05293891543434,123.24001266899296,117.01861477371114,-0.051599224420844074,0.029093753977626452,0.02663004658630915,121.27838662832147,114.78734332016468,4.769581633540881
2020-09-04,120.61972095191705,108.12870745933932,123.45828792027065,117.3901610601516,121.91699756937167,117.10310000069263,0.0006618111659803587,0.028323499515775966,0.026629720263797053,120.76601211173475,115.02146250167158,4.770243444706861
2020-09-08,116.02700868136228,109.87413739256252,121.76022229875836,117.46944609142486,118.94041083572016,116.45833187651746,-0.051599224420844074,0.03189157866547252,0.027007857900187966,119.11134111527797,114.65029125227113,4.7005771850576945
2020-09-09,116.17326959342994,112.38988895508608,120.71721649169922,117.68269202822731,117.80495564876277,116.27108262300592,0.03911156940550633,0.03281653824990622,0.02709446175667574,118.38630249567991,114.63164672157627,4.7396887544632005
2020-09-10,117.49940814881737,109.69861756632326,118.55110713413784,117.87376512799945,116.01970756603986,115.7613445043573,-0.03319050236374932,0.03296203519581706,0.027130153413876867,117.19825031447856,114.33774424722775,4.706498252099451
2020-09-11,112.36061609492026,107.2608470916748,115.46143995012555,117.82686651320685,114.31754175241075,115.16586266864513,-0.013216055518874234,0.03235480039722647,0.02714648443783253,115.969449390947,113.95798869643484,4.6932821965805775
2020-09-14,113.04319458206484,109.99113827543115,113.22707257952008,117.84311821347191,113.86000346701802,114.92236502702647,0.029558917543104996,0.03277108269389083,0.027160713818522763,115.43374773246897,113.84905535676114,4.722841114123683
2020-09-15,115.87097054819286,110.78095457255095,112.48321206229073,117.8724866594587,113.56072640092269,114.71695867935468,0.0015590175981318258,0.03277154778916074,0.027160502467083507,115.0074627278794,113.7611916416408,4.724400131721814
2020-09-16,113.11145686330156,109.25006664242188,111.25319344656808,117.7574484688895,112.50500029080432,114.22794625036326,-0.02995775833218991,0.03339661972107644,0.027236468320378883,114.13521030212091,113.4335346282192,4.694442373389625
2020-09-17,109.40607622888594,106.00298369138476,110.90772792271206,117.51495070684524,111.2768482100466,113.62471404285509,-0.016092434780977046,0.033475557666774604,0.027258529348524605,113.12862286606746,113.00085739411212,4.678349938608648
2020-09-18,108.1189422202142,103.448218509453,109.44786398751395,117.10320427304222,109.50252179291093,112.76606208818679,-0.032234157340751884,0.03406425944426775,0.027335770282205313,111.75184127767307,112.34742666428929,4.646115781267896
2020-09-21,107.44613627717712,100.53268210169752,108.9728513445173,116.72268349783761,108.96161004890683,112.27268142716021,0.02987510300451708,0.03438901028818866,0.027365882829519853,111.07292336063021,111.97642282374152,4.675990884272412
2020-09-22,110.0496363016209,106.44177420460603,108.94638497488839,116.13948059082031,108.9776524677104,111.97750854506573,0.015593481222828068,0.03255950649105488,0.02737701829739133,110.75797818578266,111.75785666821409,4.691584365495241
2020-09-23,109.31832411053182,104.11129279067556,107.79855564662388,115.26943715413411,107.84638517902987,111.29342443305869,-0.042851145266309836,0.033280248444461334,0.027518186899711236,109.78791743612199,111.21672530856773,4.648733220228931
2020-09-24,107.5046416144481,102.38537296614106,106.7788837977818,114.4984130859375,107.26608694945794,110.76903969012082,0.010216493382934892,0.03349647066890231,0.02751114280801197,109.13211356298663,110.79513026798806,4.658949713611865
2020-09-25,109.64011209223098,104.98888662302512,106.7997796194894,113.8370869954427,107.82058839019405,110.65222632851005,0.036829553058830886,0.03451989047124197,0.02758713562395667,109.18626420135828,110.6980163749817,4.695779266670696
2020-09-28,112.44841017818744,109.97165796211014,107.44334847586495,113.37043289911179,108.88978478324611,110.78360338613662,0.02358863728469969,0.03503600596601203,0.027612468463670443,109.63412724151891,110.80167249256843,4.719367903955396
2020-09-29,112.43864521637902,110.741975312434,108.45327431815011,112.87278493245442,109.47959444680959,110.82591429989694,-0.007596761037461626,0.03503985573901928,0.027591494504022034,109.88257281013138,110.83480959960039,4.711771142917934
2020-09-30,114.34009100590048,110.79073185621964,109.251462663923,112.2584737141927,110.34124414443336,111.01684874875218,0.014963305202325911,0.03431330689353228,0.02760159193124488,110.35082210661957,110.98972690609699,4.7267344481202604
2020-10-01,114.78864003617268,112.94570376912152,109.94517953055245,111.4510014851888,111.22638255595686,111.27729866164084,0.008426600874902405,0.033032283885772,0.02754787652853337,110.89404913491308,111.20395437901776,4.735161048995162
2020-10-02,112.49714598356358,109.4255834190412,110.76704733712333,110.5975585210891,110.97120140671373,111.17987677958115,-0.03281281095382507,0.033372293252994366,0.027634450124063126,110.78814280015482,111.13000649605233,4.7023482380413375
